equipment ID,Part number,Processed date/time,Lot No.,Measured Value
e15540,249,23/4/2024 19:06,0423-0249-03404,0.033
e15540,249,23/4/2024 19:07,0423-0249-03408,0.041
e15540,249,23/4/2024 19:07,0423-0249-03412,0.03
e15540,249,23/4/2024 19:07,0423-0249-03419,0.046
e15540,249,23/4/2024 19:07,0423-0249-03423,0.033
e15540,249,23/4/2024 19:07,0423-0249-03426,0.04
e15540,249,23/4/2024 19:08,0423-0249-03427,0.046
e15540,249,23/4/2024 19:08,0423-0249-03433,0.044
e15540,249,23/4/2024 19:08,0423-0249-03437,0.048
e15540,249,23/4/2024 19:08,0423-0249-03443,0.122
e15540,249,23/4/2024 19:09,0423-0249-03446,0.042
e15540,249,23/4/2024 19:09,0423-0249-03447,0.026
e15540,249,23/4/2024 19:09,0423-0249-03454,0.039
e15540,249,23/4/2024 19:09,0423-0249-03458,0.053
e15540,249,23/4/2024 19:09,0423-0249-03459,0.044
e15540,249,23/4/2024 19:10,0423-0249-03465,0.017
e15540,249,23/4/2024 19:10,0423-0249-03470,0.031
e15540,249,23/4/2024 19:10,0423-0249-03474,0.027
e15540,249,23/4/2024 19:10,0423-0249-03475,0.04
e15540,249,23/4/2024 19:11,0423-0249-03482,0.022
e15540,249,23/4/2024 19:13,0423-0249-03483,0.027
e15540,249,23/4/2024 19:13,0423-0249-03489,0.043
e15540,249,23/4/2024 19:14,0423-0249-03494,0.049
e15540,249,23/4/2024 19:14,0423-0249-03508,0.03
e15540,249,23/4/2024 19:14,0423-0249-03513,0.037
e15540,249,23/4/2024 19:14,0423-0249-03516,0.029
e15540,249,23/4/2024 19:15,0423-0249-03518,0.048
e15540,249,23/4/2024 19:15,0423-0249-03524,0.025
e15540,249,23/4/2024 19:15,0423-0249-03526,0.026
e15540,249,23/4/2024 19:15,0423-0249-03530,0.03
e15540,249,23/4/2024 19:15,0423-0249-03536,0.026
e15540,249,23/4/2024 19:16,0423-0249-03538,0.029
e15540,249,23/4/2024 19:16,0423-0249-03545,0.027
e15540,249,23/4/2024 19:16,0423-0249-03547,0.043
e15540,249,23/4/2024 19:16,0423-0249-03553,0.035
e15540,249,23/4/2024 19:16,0423-0249-03557,0.047
e15540,249,23/4/2024 19:17,0423-0249-03564,0.039
e15540,249,23/4/2024 19:17,0423-0249-03570,0.039
e15540,249,23/4/2024 19:17,0423-0249-03575,0.037
e15540,249,23/4/2024 19:17,0423-0249-03560,0.042
e15540,249,23/4/2024 19:17,0423-0249-03578,0.123
e15540,249,23/4/2024 19:18,0423-0249-03587,0.035
e15540,249,23/4/2024 19:18,0423-0249-03592,0.033
e15540,249,23/4/2024 19:18,0423-0249-03596,0.029
e15540,249,23/4/2024 19:18,0423-0249-03584,0.027
e15540,249,23/4/2024 19:19,0423-0249-03607,0.042
e15540,249,23/4/2024 19:19,0423-0249-03609,0.044
e15540,249,23/4/2024 19:19,0423-0249-03605,0.027
e15540,249,23/4/2024 19:19,0423-0249-03613,0.041
e15540,249,23/4/2024 19:19,0423-0249-03617,0.019
e15540,249,23/4/2024 19:20,0423-0249-03618,0.027
e15540,249,23/4/2024 19:20,0423-0249-03621,0.021
e15540,249,23/4/2024 19:20,0423-0249-03631,0.069
e15540,249,23/4/2024 19:20,0423-0249-03633,0.048
e15540,249,23/4/2024 19:20,0423-0249-03630,0.044
e15540,249,23/4/2024 19:21,0423-0249-03644,0.036
e15540,249,23/4/2024 19:21,0423-0249-03650,0.035
e15540,249,23/4/2024 19:21,0423-0249-03642,0.03
e15540,249,23/4/2024 19:21,0423-0249-03654,0.041
e15540,249,23/4/2024 19:21,0423-0249-03655,0.039
e15540,249,23/4/2024 19:21,0423-0249-03656,0.038
e15540,249,23/4/2024 19:22,0423-0249-03663,0.058
e15540,249,23/4/2024 19:22,0423-0249-03658,0.039
e15540,249,23/4/2024 19:22,0423-0249-03689,0.04
e15540,249,23/4/2024 19:22,0423-0249-03675,0.048
e15540,249,23/4/2024 19:22,0423-0249-03664,0.017
e15540,249,23/4/2024 19:23,0423-0249-03695,0.057
e15540,249,23/4/2024 19:23,0423-0249-03685,0.027
e15540,249,23/4/2024 19:23,0423-0249-03679,0.041
e15540,249,23/4/2024 19:23,0423-0249-03701,0.047
e15540,249,23/4/2024 19:23,0423-0249-03708,0.036
e15540,249,23/4/2024 19:24,0423-0249-03696,0.076
e15540,249,23/4/2024 19:24,0423-0249-03715,0.029
e15540,249,23/4/2024 19:24,0423-0249-03718,0.013
e15540,249,23/4/2024 19:24,0423-0249-03703,0.033
e15540,249,23/4/2024 19:24,0423-0249-03730,0.016
e15540,249,23/4/2024 19:24,0423-0249-03727,0.028
e15540,249,23/4/2024 19:25,0423-0249-03714,0.039
e15540,249,23/4/2024 19:25,0423-0249-03742,0.116
e15540,249,23/4/2024 19:25,0423-0249-03739,0.043
e15540,249,23/4/2024 19:25,0423-0249-03726,0.019
e15540,249,23/4/2024 19:25,0423-0249-03746,0.018
e15540,249,23/4/2024 19:26,0423-0249-03758,0.128
e15540,249,23/4/2024 19:26,0423-0249-03738,0.024
e15540,249,23/4/2024 19:26,0423-0249-03754,0.054
e15540,249,23/4/2024 19:26,0423-0249-03762,0.022
e15540,249,23/4/2024 19:26,0423-0249-03750,0.039
e15540,249,23/4/2024 19:27,0423-0249-03771,0.032
e15540,249,23/4/2024 19:27,0423-0249-03781,0.036
e15540,249,23/4/2024 19:27,0423-0249-03783,0.026
e15540,249,23/4/2024 19:27,0423-0249-03793,0.044
e15540,249,23/4/2024 19:27,0423-0249-03779,0.034
e15540,249,23/4/2024 19:28,0423-0249-03795,0.028
e15540,249,23/4/2024 19:28,0423-0249-03805,0.014
e15540,249,23/4/2024 19:28,0423-0249-03791,0.025
e15540,249,23/4/2024 19:28,0423-0249-03807,0.027
e15540,249,23/4/2024 19:28,0423-0249-03820,0.042
e15540,249,23/4/2024 19:29,0423-0249-03803,0.08
e15540,249,23/4/2024 19:29,0423-0249-03817,0.074
e15540,249,23/4/2024 19:29,0423-0249-03830,0.016
e15540,249,23/4/2024 19:29,0423-0249-03823,0.034
e15540,249,23/4/2024 19:29,0423-0249-03816,0.057
e15540,249,23/4/2024 19:29,0423-0249-03843,0.05
e15540,249,23/4/2024 19:30,0423-0249-03833,0.023
e15540,249,23/4/2024 19:30,0423-0249-03827,0.055
e15540,249,23/4/2024 19:30,0423-0249-03842,0.032
e15540,249,23/4/2024 19:30,0423-0249-03855,0.027
e15540,249,23/4/2024 19:31,0423-0249-03838,0.029
e15540,249,23/4/2024 19:31,0423-0249-03854,0.042
e15540,249,23/4/2024 19:31,0423-0249-03870,0.037
e15540,249,23/4/2024 19:31,0423-0249-03853,0.074
e15540,249,23/4/2024 19:31,0423-0249-03869,0.115
e15540,249,23/4/2024 19:31,0423-0249-03881,0.046
e15540,249,23/4/2024 19:32,0423-0249-03865,0.033
e15540,249,23/4/2024 19:32,0423-0249-03882,0.033
e15540,249,23/4/2024 19:32,0423-0249-03892,0.041
e15540,249,23/4/2024 19:32,0423-0249-03872,0.12
e15540,249,23/4/2024 19:32,0423-0249-03883,0.028
e15540,249,23/4/2024 19:33,0423-0249-03895,0.03
e15540,249,23/4/2024 19:33,0423-0249-03910,0.032
e15540,249,23/4/2024 19:33,0423-0249-03891,0.044
e15540,249,23/4/2024 19:33,0423-0249-03907,0.044
e15540,249,23/4/2024 19:34,0423-0249-03920,0.026
e15540,249,23/4/2024 19:34,0423-0249-03902,0.019
e15540,249,23/4/2024 19:34,0423-0249-03916,0.061
e15540,249,23/4/2024 19:34,0423-0249-03926,0.032
e15540,249,23/4/2024 19:34,0423-0249-03909,0.051
e15540,249,23/4/2024 19:34,0423-0249-03927,0.043
e15540,249,23/4/2024 19:35,0423-0249-03938,0.025
e15540,249,23/4/2024 19:35,0423-0249-03923,0.016
e15540,249,23/4/2024 19:35,0423-0249-03939,0.026
e15540,249,23/4/2024 19:35,0423-0249-03950,0.028
e15540,249,23/4/2024 19:35,0423-0249-03935,0.078
e15540,249,23/4/2024 19:36,0423-0249-03951,0.034
e15540,249,23/4/2024 19:36,0423-0249-03962,0.063
e15540,249,23/4/2024 19:36,0423-0249-03947,0.022
e15540,249,23/4/2024 19:36,0423-0249-03964,0.038
e15540,249,23/4/2024 19:36,0423-0249-03971,0.036
e15540,249,23/4/2024 19:37,0423-0249-03959,0.038
e15540,249,23/4/2024 19:37,0423-0249-03979,0.026
e15540,249,23/4/2024 19:37,0423-0249-03983,0.03
e15540,249,23/4/2024 19:37,0423-0249-03973,0.033
e15540,249,23/4/2024 19:37,0423-0249-03991,0.037
e15540,249,23/4/2024 19:38,0423-0249-03995,0.029
e15540,249,23/4/2024 19:38,0423-0249-03982,0.022
e15540,249,23/4/2024 19:38,0423-0249-04003,0.034
e15540,249,23/4/2024 19:38,0423-0249-04007,0.02
e15540,249,23/4/2024 19:38,0423-0249-03994,0.035
e15540,249,23/4/2024 19:39,0423-0249-04015,0.041
e15540,249,23/4/2024 19:39,0423-0249-04019,0.047
e15540,249,23/4/2024 19:39,0423-0249-04006,0.026
e15540,249,23/4/2024 19:39,0423-0249-04027,0.034
e15540,249,23/4/2024 19:39,0423-0249-04031,0.029
e15540,249,23/4/2024 19:40,0423-0249-04018,0.033
e15540,249,23/4/2024 19:40,0423-0249-04039,0.089
e15540,249,23/4/2024 19:40,0423-0249-04043,0.047
e15540,249,23/4/2024 19:40,0423-0249-04030,0.048
e15540,249,23/4/2024 19:40,0423-0249-04051,0.042
e15540,249,23/4/2024 19:41,0423-0249-04055,0.026
e15540,249,23/4/2024 19:41,0423-0249-04042,0.021
e15540,249,23/4/2024 19:41,0423-0249-04063,0.036
e15540,249,23/4/2024 19:41,0423-0249-04067,0.019
e15540,249,23/4/2024 19:41,0423-0249-04054,0.025
e15540,249,23/4/2024 19:42,0423-0249-04075,0.023
e15540,249,23/4/2024 19:42,0423-0249-04079,0.021
e15540,249,23/4/2024 19:42,0423-0249-04066,0.034
e15540,249,23/4/2024 19:42,0423-0249-04077,0.024
e15540,249,23/4/2024 19:43,0423-0249-04095,0.028
e15540,249,23/4/2024 19:43,0423-0249-04099,0.045
e15540,249,23/4/2024 19:43,0423-0249-04088,0.024
e15540,249,23/4/2024 19:43,0423-0249-04107,0.021
e15540,249,23/4/2024 19:43,0423-0249-04112,0.019
e15540,249,23/4/2024 19:44,0423-0249-04100,0.025
e15540,249,23/4/2024 19:44,0423-0249-04120,0.038
e15540,249,23/4/2024 19:44,0423-0249-04123,0.024
e15540,249,23/4/2024 19:45,0423-0249-04111,0.027
e15540,249,23/4/2024 19:45,0423-0249-04132,0.038
e15540,249,23/4/2024 19:45,0423-0249-04135,0.018
e15540,249,23/4/2024 19:45,0423-0249-04146,0.03
e15540,249,23/4/2024 19:46,0423-0249-04131,0.03
e15540,249,23/4/2024 19:46,0423-0249-04151,0.082
e15540,249,23/4/2024 19:46,0423-0249-04158,0.036
e15540,249,23/4/2024 19:47,0423-0249-04143,0.028
e15540,249,23/4/2024 19:47,0423-0249-04149,0.023
e15540,249,23/4/2024 19:47,0423-0249-04169,0.025
e15540,249,23/4/2024 19:47,0423-0249-04171,0.033
e15540,249,23/4/2024 19:48,0423-0249-04175,0.073
e15540,249,23/4/2024 19:48,0423-0249-04186,0.027
e15540,249,23/4/2024 19:48,0423-0249-04189,0.028
e15540,249,23/4/2024 19:48,0423-0249-04191,0.019
e15540,249,23/4/2024 19:48,0423-0249-04198,0.121
e15540,249,23/4/2024 19:49,0423-0249-04201,0.016
e15540,249,23/4/2024 19:49,0423-0249-04203,0.032
e15540,249,23/4/2024 19:49,0423-0249-04210,0.028
e15540,249,23/4/2024 19:50,0423-0249-04219,0.035
e15540,249,23/4/2024 19:50,0423-0249-04221,0.053
e15540,249,23/4/2024 19:50,0423-0249-04228,0.03
e15540,249,23/4/2024 19:50,0423-0249-04231,0.033
e15540,249,23/4/2024 19:50,0423-0249-04233,0.032
e15540,249,23/4/2024 19:51,0423-0249-04240,0.034
e15540,249,23/4/2024 19:51,0423-0249-04243,0.503
e15540,249,23/4/2024 19:51,0423-0249-04245,0.021
e15540,249,23/4/2024 19:51,0423-0249-04251,0.027
e15540,249,23/4/2024 19:51,0423-0249-04256,0.03
e15540,249,23/4/2024 19:52,0423-0249-04258,0.027
e15540,249,23/4/2024 19:55,0423-0249-04263,0.03
e15540,249,23/4/2024 19:55,0423-0249-04268,0.051
e15540,249,23/4/2024 19:55,0423-0249-04270,0.033
e15540,249,23/4/2024 19:55,0423-0249-04279,0.023
e15540,249,23/4/2024 19:56,0423-0249-04284,0.033
e15540,249,23/4/2024 19:56,0423-0249-04294,0.059
e15540,249,23/4/2024 19:56,0423-0249-04299,0.03
e15540,249,23/4/2024 19:57,0423-0249-04301,0.032
e15540,249,23/4/2024 19:57,0423-0249-04307,0.034
e15540,249,23/4/2024 19:57,0423-0249-04316,0.019
e15540,451,23/4/2024 19:57,0423-0451-00000,0
e15540,247,23/4/2024 19:58,0423-0247-12503,0.019
e15540,247,23/4/2024 19:58,0423-0247-12504,0.026
e15540,247,23/4/2024 19:58,0423-0247-12508,0.039
e15540,247,23/4/2024 19:58,0423-0247-12511,0.038
e15540,247,23/4/2024 19:58,0423-0247-12520,0.037
e15540,247,23/4/2024 19:59,0423-0247-12528,0.015
e15540,247,23/4/2024 19:59,0423-0247-12517,0.038
e15540,247,23/4/2024 19:59,0423-0247-12526,0.024
e15540,247,23/4/2024 19:59,0423-0247-12536,0.019
e15540,247,23/4/2024 19:59,0423-0247-12529,0.013
e15540,247,23/4/2024 20:00,0423-0247-12551,0.013
e15540,247,23/4/2024 20:00,0423-0247-12547,0.047
e15540,247,23/4/2024 20:00,0423-0247-12558,0.038
e15540,247,23/4/2024 20:00,0423-0247-12568,0.021
e15540,247,23/4/2024 20:00,0423-0247-12559,0.014
e15540,247,23/4/2024 20:01,0423-0247-12572,0.018
e15540,247,23/4/2024 20:01,0423-0247-12576,0.074
e15540,247,23/4/2024 20:01,0423-0247-12565,0.017
e15540,247,23/4/2024 20:01,0423-0247-12586,0.009
e15540,247,23/4/2024 20:01,0423-0247-12584,0.023
e15540,247,23/4/2024 20:02,0423-0247-12581,0.03
e15540,247,23/4/2024 20:02,0423-0247-12598,0.029
e15540,247,23/4/2024 20:02,0423-0247-12604,0.032
e15540,247,23/4/2024 20:02,0423-0247-12601,0.029
e15540,247,23/4/2024 20:02,0423-0247-12594,0.046
e15540,247,23/4/2024 20:03,0423-0247-12616,0.032
e15540,247,23/4/2024 20:03,0423-0247-12613,0.023
e15540,247,23/4/2024 20:03,0423-0247-12606,0.026
e15540,247,23/4/2024 20:03,0423-0247-12619,0.009
e15540,247,23/4/2024 20:03,0423-0247-12634,0.013
e15540,247,23/4/2024 20:03,0423-0247-12618,0.017
e15540,247,23/4/2024 20:04,0423-0247-12623,0.023
e15540,247,23/4/2024 20:04,0423-0247-12646,0.037
e15540,247,23/4/2024 20:04,0423-0247-12638,0.027
e15540,247,23/4/2024 20:04,0423-0247-12635,0.016
e15540,247,23/4/2024 20:04,0423-0247-12658,0.025
e15540,247,23/4/2024 20:05,0423-0247-12654,0.104
e15540,247,23/4/2024 20:05,0423-0247-12647,0.014
e15540,247,23/4/2024 20:05,0423-0247-12661,0.05
e15540,247,23/4/2024 20:05,0423-0247-12666,0.02
e15540,247,23/4/2024 20:05,0423-0247-12656,0.028
e15540,247,23/4/2024 20:06,0423-0247-12674,0.022
e15540,247,23/4/2024 20:06,0423-0247-12676,0.038
e15540,247,23/4/2024 20:06,0423-0247-12677,0.017
e15540,247,23/4/2024 20:06,0423-0247-12686,0.025
e15540,247,23/4/2024 20:06,0423-0247-12692,0.027
e15540,247,23/4/2024 20:06,0423-0247-12698,0.021
e15540,247,23/4/2024 20:07,0423-0247-12690,0.006
e15540,247,23/4/2024 20:07,0423-0247-12695,0.028
e15540,247,23/4/2024 20:07,0423-0247-12707,0.027
e15540,247,23/4/2024 20:07,0423-0247-12701,0.027
e15540,247,23/4/2024 20:07,0423-0247-12709,0.015
e15540,247,23/4/2024 20:08,0423-0247-12719,0.028
e15540,247,23/4/2024 20:08,0423-0247-12712,0.032
e15540,247,23/4/2024 20:08,0423-0247-12721,0.044
e15540,247,23/4/2024 20:08,0423-0247-12723,0.032
e15540,247,23/4/2024 20:08,0423-0247-12724,0.025
e15540,247,23/4/2024 20:08,0423-0247-12733,0.015
e15540,247,23/4/2024 20:09,0423-0247-12743,0.028
e15540,247,23/4/2024 20:09,0423-0247-12736,0.034
e15540,247,23/4/2024 20:09,0423-0247-12745,0.026
e15540,247,23/4/2024 20:09,0423-0247-12747,0.032
e15540,247,23/4/2024 20:09,0423-0247-12756,0.044
e15540,247,23/4/2024 20:10,0423-0247-12757,0.017
e15540,247,23/4/2024 20:10,0423-0247-12759,0.038
e15540,247,23/4/2024 20:10,0423-0247-12768,0.024
e15540,247,23/4/2024 20:10,0423-0247-12769,0.025
e15540,247,23/4/2024 20:10,0423-0247-12771,0.058
e15540,247,23/4/2024 20:11,0423-0247-12779,0.013
e15540,247,23/4/2024 20:11,0423-0247-12776,0.014
e15540,247,23/4/2024 20:11,0423-0247-12778,0.02
e15540,247,23/4/2024 20:11,0423-0247-12791,0.013
e15540,247,23/4/2024 20:11,0423-0247-12788,0.029
e15540,247,23/4/2024 20:12,0423-0247-12790,0.016
e15540,247,23/4/2024 20:12,0423-0247-12803,0.026
e15540,247,23/4/2024 20:12,0423-0247-12800,0.046
e15540,247,23/4/2024 20:12,0423-0247-12802,0.077
e15540,247,23/4/2024 20:12,0423-0247-12816,0.053
e15540,247,23/4/2024 20:12,0423-0247-12813,0.049
e15540,247,23/4/2024 20:13,0423-0247-12815,0.036
e15540,247,23/4/2024 20:13,0423-0247-12829,0.05
e15540,247,23/4/2024 20:13,0423-0247-12826,0.038
e15540,247,23/4/2024 20:13,0423-0247-12828,0.056
e15540,247,23/4/2024 20:13,0423-0247-12841,0.015
e15540,247,23/4/2024 20:14,0423-0247-12838,0.036
e15540,247,23/4/2024 20:14,0423-0247-12840,0.04
e15540,247,23/4/2024 20:14,0423-0247-12853,0.013
e15540,247,23/4/2024 20:14,0423-0247-12850,0.017
e15540,247,23/4/2024 20:14,0423-0247-12852,0.047
e15540,247,23/4/2024 20:15,0423-0247-12865,0.024
e15540,247,23/4/2024 20:15,0423-0247-12862,0.016
e15540,247,23/4/2024 20:15,0423-0247-12864,0.019
e15540,247,23/4/2024 20:15,0423-0247-12877,0.02
e15540,247,23/4/2024 20:15,0423-0247-12874,0.03
e15540,247,23/4/2024 20:15,0423-0247-12876,0.032
e15540,247,23/4/2024 20:16,0423-0247-12884,0.034
e15540,247,23/4/2024 20:16,0423-0247-12886,0.027
e15540,247,23/4/2024 20:16,0423-0247-12887,0.03
e15540,247,23/4/2024 20:16,0423-0247-12898,0.408
e15540,247,23/4/2024 20:16,0423-0247-12902,0.041
e15540,247,23/4/2024 20:17,0423-0247-12892,0.038
e15540,247,23/4/2024 20:17,0423-0247-12908,0.029
e15540,247,23/4/2024 20:17,0423-0247-12912,0.019
e15540,247,23/4/2024 20:17,0423-0247-12905,0.031
e15540,247,23/4/2024 20:17,0423-0247-12920,0.027
e15540,247,23/4/2024 20:18,0423-0247-12924,0.026
e15540,247,23/4/2024 20:18,0423-0247-12916,0.036
e15540,247,23/4/2024 20:18,0423-0247-12932,0.019
e15540,247,23/4/2024 20:18,0423-0247-12936,0.031
e15540,247,23/4/2024 20:18,0423-0247-12938,0.04
e15540,247,23/4/2024 20:18,0423-0247-12942,0.024
e15540,247,23/4/2024 20:19,0423-0247-12940,0.031
e15540,247,23/4/2024 20:19,0423-0247-12950,0.053
e15540,247,23/4/2024 20:19,0423-0247-12954,0.026
e15540,247,23/4/2024 20:19,0423-0247-12955,0.036
e15540,247,23/4/2024 20:19,0423-0247-12963,0.021
e15540,247,23/4/2024 20:20,0423-0247-12966,0.034
e15540,247,23/4/2024 20:20,0423-0247-12967,0.021
e15540,247,23/4/2024 20:20,0423-0247-12974,0.035
e15540,247,23/4/2024 20:20,0423-0247-12978,0.033
e15540,247,23/4/2024 20:20,0423-0247-12976,0.05
e15540,247,23/4/2024 20:21,0423-0247-12988,0.055
e15540,247,23/4/2024 20:21,0423-0247-12990,0.031
e15540,247,23/4/2024 20:21,0423-0247-12987,0.027
e15540,247,23/4/2024 20:21,0423-0247-12995,0.02
e15540,247,23/4/2024 20:21,0423-0247-13002,0.016
e15540,247,23/4/2024 20:21,0423-0247-12999,0.042
e15540,247,23/4/2024 20:22,0423-0247-13010,0.04
e15540,247,23/4/2024 20:22,0423-0247-13014,0.048
e15540,247,23/4/2024 20:22,0423-0247-13012,0.039
e15540,247,23/4/2024 20:22,0423-0247-13019,0.041
e15540,247,23/4/2024 20:23,0423-0247-13026,0.033
e15540,247,23/4/2024 20:23,0423-0247-13023,0.029
e15540,247,23/4/2024 20:23,0423-0247-13034,0.054
e15540,247,23/4/2024 20:23,0423-0247-13031,0.013
e15540,247,23/4/2024 20:23,0423-0247-13039,0.007
e15540,247,23/4/2024 20:23,0423-0247-13043,0.022
e15540,247,23/4/2024 20:24,0423-0247-13044,0.025
e15540,247,23/4/2024 20:24,0423-0247-13052,0.01
e15540,247,23/4/2024 20:24,0423-0247-13054,0.01
e15540,247,23/4/2024 20:25,0423-0247-13059,0.134
e15540,247,23/4/2024 20:25,0423-0247-13063,0.028
e15540,247,23/4/2024 20:25,0423-0247-13069,0.027
e15540,247,23/4/2024 20:25,0423-0247-13080,0.018
e15540,247,23/4/2024 20:25,0423-0247-13084,0.019
e15540,247,23/4/2024 20:26,0423-0247-13081,0.023
e15540,247,23/4/2024 20:26,0423-0247-13092,0.032
e15540,247,23/4/2024 20:26,0423-0247-13097,0.027
e15540,247,23/4/2024 20:26,0423-0247-13093,0.031
e15540,247,23/4/2024 20:27,0423-0247-13106,0.035
e15540,247,23/4/2024 20:27,0423-0247-13107,0.027
e15540,247,23/4/2024 20:27,0423-0247-13111,0.009
e15540,247,23/4/2024 20:27,0423-0247-13112,0.013
e15540,247,23/4/2024 20:27,0423-0247-13120,0.031
e15540,247,23/4/2024 20:27,0423-0247-13121,0.019
e15540,247,23/4/2024 20:28,0423-0247-13129,0.085
e15540,247,23/4/2024 20:28,0423-0247-13125,0.02
e15540,247,23/4/2024 20:28,0423-0247-13133,0.019
e15540,247,23/4/2024 20:29,0423-0247-13141,0.022
e15540,247,23/4/2024 20:29,0423-0247-13137,0.01
e15540,247,23/4/2024 20:29,0423-0247-13151,0.006
e15540,247,23/4/2024 20:29,0423-0247-13149,0.003
e15540,247,23/4/2024 20:29,0423-0247-13155,0.024
e15540,247,23/4/2024 20:30,0423-0247-13163,0.017
e15540,247,23/4/2024 20:30,0423-0247-13166,0.025
e15540,247,23/4/2024 20:30,0423-0247-13171,0.006
e15540,247,23/4/2024 20:30,0423-0247-13175,0.023
e15540,247,23/4/2024 20:30,0423-0247-13178,0.018
e15540,247,23/4/2024 20:30,0423-0247-13183,0.019
e15540,247,23/4/2024 20:31,0423-0247-13187,0.015
e15540,247,23/4/2024 20:31,0423-0247-13190,0.042
e15540,247,23/4/2024 20:31,0423-0247-13195,0.026
e15540,247,23/4/2024 20:31,0423-0247-13199,0.007
e15540,247,23/4/2024 20:32,0423-0247-13202,0.029
e15540,247,23/4/2024 20:32,0423-0247-13207,0.023
e15540,247,23/4/2024 20:32,0423-0247-13211,0.014
e15540,247,23/4/2024 20:32,0423-0247-13217,0.027
e15540,247,23/4/2024 20:32,0423-0247-13220,0.03
e15540,247,23/4/2024 20:33,0423-0247-13215,0.014
e15540,247,23/4/2024 20:33,0423-0247-13226,0.028
e15540,247,23/4/2024 20:33,0423-0247-13231,0.029
e15540,247,23/4/2024 20:33,0423-0247-13235,0.028
e15540,247,23/4/2024 20:34,0423-0247-13246,0.018
e15540,247,23/4/2024 20:34,0423-0247-13245,0.032
e15540,247,23/4/2024 20:34,0423-0247-13254,0.024
e15540,247,23/4/2024 20:34,0423-0247-13258,0.026
e15540,247,23/4/2024 20:34,0423-0247-13257,0.028
e15540,247,23/4/2024 20:35,0423-0247-13266,0.019
e15540,247,23/4/2024 20:35,0423-0247-13270,0.023
e15540,247,23/4/2024 20:35,0423-0247-13271,0.022
e15540,247,23/4/2024 20:35,0423-0247-13278,0.025
e15540,247,23/4/2024 20:36,0423-0247-13282,0.1
e15540,247,23/4/2024 20:36,0423-0247-13281,0.037
e15540,247,23/4/2024 20:36,0423-0247-13289,0.024
e15540,247,23/4/2024 20:36,0423-0247-13295,0.031
e15540,247,23/4/2024 20:36,0423-0247-13296,0.024
e15540,247,23/4/2024 20:37,0423-0247-13298,0.019
e15540,247,23/4/2024 20:37,0423-0247-13305,0.017
e15540,247,23/4/2024 20:37,0423-0247-13312,0.029
e15540,247,23/4/2024 20:37,0423-0247-13311,0.028
e15540,247,23/4/2024 20:37,0423-0247-13318,0.036
e15540,247,23/4/2024 20:38,0423-0247-13321,0.031
e15540,247,23/4/2024 20:38,0423-0247-13317,0.019
e15540,247,23/4/2024 20:38,0423-0247-13331,0.026
e15540,247,23/4/2024 20:38,0423-0247-13333,0.031
e15540,247,23/4/2024 20:38,0423-0247-13329,0.026
e15540,247,23/4/2024 20:39,0423-0247-13343,0.03
e15540,247,23/4/2024 20:39,0423-0247-13345,0.023
e15540,247,23/4/2024 20:39,0423-0247-13341,0.021
e15540,247,23/4/2024 20:40,0423-0247-13352,0.027
e15540,247,23/4/2024 20:40,0423-0247-13357,0.018
e15540,247,23/4/2024 20:40,0423-0247-13360,0.021
e15540,247,23/4/2024 20:40,0423-0247-13366,0.018
e15540,247,23/4/2024 20:41,0423-0247-13369,0.018
e15540,247,23/4/2024 20:41,0423-0247-13370,0.013
e15540,247,23/4/2024 20:41,0423-0247-13378,0.03
e15540,247,23/4/2024 20:41,0423-0247-13382,0.025
e15540,247,23/4/2024 20:41,0423-0247-13381,0.013
e15540,247,23/4/2024 20:42,0423-0247-13390,0.028
e15540,247,23/4/2024 20:42,0423-0247-13393,0.018
e15540,247,23/4/2024 20:42,0423-0247-13394,0.033
e15540,247,23/4/2024 20:42,0423-0247-13402,0.026
e15540,247,23/4/2024 20:42,0423-0247-13405,0.008
e15540,247,23/4/2024 20:43,0423-0247-13406,0.014
e15540,247,23/4/2024 20:43,0423-0247-13414,0.011
e15540,247,23/4/2024 20:43,0423-0247-13417,0.018
e15540,247,23/4/2024 20:43,0423-0247-13418,0.01
e15540,247,23/4/2024 20:43,0423-0247-13426,0.022
e15540,247,23/4/2024 20:44,0423-0247-13429,0.014
e15540,247,23/4/2024 20:44,0423-0247-13430,0.019
e15540,247,23/4/2024 20:44,0423-0247-13438,0.096
e15540,247,23/4/2024 20:44,0423-0247-13441,0.032
e15540,247,23/4/2024 20:44,0423-0247-13442,0.031
e15540,247,23/4/2024 20:45,0423-0247-13450,0.022
e15540,247,23/4/2024 20:45,0423-0247-13453,0.023
e15540,247,23/4/2024 20:45,0423-0247-13454,0.036
e15540,247,23/4/2024 20:45,0423-0247-13462,0.03
e15540,247,23/4/2024 20:45,0423-0247-13465,0.016
e15540,247,23/4/2024 20:46,0423-0247-13466,0.018
e15540,247,23/4/2024 20:46,0423-0247-13474,0.027
